EloDiff,GameLength,GameType_Classical,GameType_Rapid,OpeningFamily_Flank,OpeningFamily_Indian,OpeningFamily_Open,OpeningFamily_Semi-Open,OpeningFamily_Unknown
0.32173773187620097,-2.0266743896063417,-0.003062360230833292,0.011195076941512526,-0.0004399149119853973,-0.00015463768504559995,-0.015775976886507125,0.002893339693546295,0.0
0.037171343683148735,2.2875998921279095,-0.003062360230833292,-0.008574809418059886,-0.007772519048303366,-0.00015463768504559995,-0.009677035741042346,0.015058955308049918,0.0
-0.7479908583604264,-1.7055174424423603,0.008187047117389738,0.06128795705270022,-0.015588956167921424,-0.0025528553500771523,-0.03944843982579187,-0.022051892587915064,0.0
-0.5294952393916901,-1.9453619511926081,-0.0025676870718598366,-0.009061373379081488,-0.007699725590646267,-0.0011198001354932785,-0.0108217414165847,0.0021394478785805404,0.0
-0.9606080467114225,-3.1707708886737236,0.013843780388124288,0.043729964257217945,-0.005890762973576784,-0.0011198001354932785,0.05952292033005506,-0.04085286071524024,0.0
2.27565378479776,2.5192399557365572,-0.0025609490927308797,0.021955803828313948,-0.007725883852690458,-0.00015463768504559995,-0.037054227194748816,-0.008682413282804191,0.0
-0.13726288728648797,1.26808225392655,-0.002529450822621584,-0.01776905556675047,-0.0006185228750109673,-0.00100552998483181,-0.010411770138889552,0.010898196129128337,0.0
1.0603000732831425,2.5488416068261723,0.00041152575984597205,-0.006556207560934126,0.023982577491551638,-0.00015463768504559995,-0.009007414432708173,0.0026690269634127616,0.0
1.4219565657206112,0.8590116088220384,-0.016278813630342483,0.0008096963725984096,-0.007398907598108053,-0.27534377299249174,-0.02454167583491653,0.030926286634057762,0.0
0.13321716494392605,0.23146265587594825,-0.11443612252362073,-0.01880841223988682,0.13048846538178624,-0.0022311345487833023,-0.006618943973444402,-0.0273574882093817,0.0
0.129920403289143,-1.0079699948726921,0.013256897772662342,-0.030508137573488057,0.1656530117802322,-0.0022311345487833023,-0.014371861822437495,-0.02759579905308783,0.0
-0.1282367366354447,-0.2027895739529049,0.005614736769348383,0.18161464103031905,-0.015181580279022455,-0.0022311345487833023,-0.013406932193320245,0.002500850693322718,0.0
0.19946060700167437,1.834276399225928,-0.014436976239085197,-0.0010428436007350684,-0.001042461134493351,0.0019666280690580607,0.08875643991399557,-0.009111737329512835,0.0
0.10212206989177502,-2.5397972184442916,-0.005893124276772141,-0.025541876293718815,-0.00918570976704359,-0.00015463768504559995,-0.010055161721538752,-0.021122313414234668,0.0
-0.38430951207410546,-1.3127297686215025,-0.24561252099461853,-0.06146613213699311,-0.04161746134981513,-0.0022311345487833023,0.023958146607037635,-0.10102059395052493,0.0
-0.33611469456751364,0.04152341309469193,0.006959667019546032,-0.00610819136723876,-0.06807142773643136,0.0022104157134890555,-0.008474658490158618,-0.03987960900645703,0.0
0.0018914721248438583,2.1435849216935456,0.014202740313485264,-0.02791531503200531,0.04120197843760252,-0.00015463768504559995,-0.009572787962388246,0.008437630366533994,0.0
0.3827417588292155,2.431470384451095,-0.0020129605662077667,-0.0074406561627984045,-0.008115838319063186,-0.00015463768504559995,-0.010055161721538752,-0.021122313414234668,0.0
0.15367195706407075,-1.598946408922784,-0.00683885995298624,-0.01034160127863288,-0.006088868509978056,0.0022104157134890555,-0.016951601193286477,-0.0046595629630610345,0.0
0.0029670000390615314,1.8845172310713678,0.0013347950764000416,-0.003940536482259631,-0.00661369213834405,-0.0011198001354932785,-0.004576856389176101,-0.026075598443858327,0.0
0.6879728160868399,-1.6021649911924032,0.014687242042273283,-0.07854905451182276,0.01849244339391589,-0.0022311345487833023,0.2920219610724598,0.0177060767961666,0.0
-1.2624872080481147,-2.2011531626654324,0.009003469147719443,0.0017818438448011875,-0.01234583143144846,-0.0011198001354932785,-0.02075869878055528,-0.046818758589215574,0.0
0.31604652997280935,2.4711478271964005,-0.0018910604994744062,-0.004173459820449353,-0.1773848499543965,-0.00015463768504559995,-0.019144331139978023,-0.010656290259212255,0.0
0.45005722422269173,-2.4564200504613107,-0.0020129605662077667,-0.006824870631098747,-0.0018531056307256222,-0.00015463768504559995,-0.019626704899128527,-0.015539919363800437,0.0
-0.23723979198024608,-2.3461880012694745,0.0013347950764000416,0.02607841609045863,-0.006987007167190314,-0.00015463768504559995,-0.0038085042755119504,-0.16988933099433778,0.0
0.29364690157963197,2.2871608376217774,0.06062827493529767,-0.006357693928293884,-0.007512266375124454,-0.0022311345487833023,-0.00990693915868178,0.017379926089197396,0.0
0.1606857157254126,-3.3753700307826513,-0.0020129605662077667,0.01901998564135283,-0.00817320065572858,-0.00015463768504559995,-0.00938907828880474,-0.012446187809109688,0.0
-0.03348274178890279,-2.0098045741202077,0.0017398725682869554,-0.018624112266115843,-0.014977874867618084,-0.0022311345487833023,0.0034185749595053495,0.033622947647236286,0.0
1.3252160851395456,-2.5250431880087127,-0.0546151078119874,-0.0027452557627111675,-0.0714002164453268,-0.00015463768504559995,-0.07054448698181659,0.031137215830385687,0.0
-0.12714851908560376,-2.6227376572211507,-0.0014800511579960585,-0.004378578420728445,-0.007772519048303366,-0.00015463768504559995,0.013710993635468184,-0.06093718120828271,0.0
0.07170547507994343,-2.4851163238845766,-0.0004336168011650443,0.005317944218404591,-0.005269209630787372,-0.0013272507861256599,-0.003945312546566129,-0.002683835425414145,0.0
0.3346752176771406,-2.971590919101145,-0.008618593057617545,-0.006824870631098747,-0.0018531056307256222,-0.00015463768504559995,-0.019626704899128527,-0.015539919363800437,0.0
0.04180276521976339,-0.5082342472567689,0.0014132685167714952,-0.09485889204312116,-0.05592285329475999,-0.0025528553500771523,0.025403785197995604,0.03573493255767971,0.0
-0.1079004519036971,-1.6601539871754358,-0.00813306100666523,0.06354247514158487,0.003141291756182909,0.0022104157134890555,0.09436355895828456,-0.005630658115260303,0.0
-0.07140029023925308,2.1457397531258176,-0.002940460201352835,-0.005802881619893015,-0.0763560957275331,5.713272839784622e-06,-0.00944070755271241,-0.005695558805018664,0.0
1.8582821403781418,2.366493347581709,-0.0025609490927308797,-0.005285893483087421,-0.007725883852690458,-0.00015463768504559995,-0.037054227194748816,-0.10546342003624887,0.0
0.7383803230844205,-2.096974601848633,-0.0018910604994744062,-0.004888868723064661,-0.027869070526212455,-0.00015463768504559995,-0.019144331139978023,-0.06264938896521927,0.0
0.07593269343866269,-2.390428884914727,0.1295284193661064,-0.032378732045181095,-0.0005351383425295353,-0.0022311345487833023,-0.0021315495506860314,0.030895066219381987,0.0
-0.5024894278121065,-0.7941606350481742,-0.0005799977714195847,-0.12221300974022598,0.029241536017507314,-0.0025528553500771523,-0.018526127964723856,0.09271555157843978,0.0
-0.44451461619930344,1.166443310865434,-0.02118131554685533,0.01871786857955158,-0.04399255316704512,0.0025321365147829055,-0.00492212766315788,-0.013031085534021259,0.0
-2.7920183093496598,-1.9470653403172036,0.12904789639636874,0.07221971818711609,-0.005877984128892422,-0.0011198001354932785,0.02230751242255792,-0.05063195283524692,0.0
0.9211904888635035,2.5262881618202666,0.00462775350548327,0.008307541967369617,-0.12583786386065185,-0.00015463768504559995,-0.007669015901628881,-0.01193079728167504,0.0
0.07433913844055497,-1.5258841327921255,-0.008545705126598477,-0.11712700081057846,-0.0015143801271915436,-0.0022311345487833023,-0.005769605047535151,-0.08840981099288911,0.0
0.762025914255646,1.4515012121020119,-0.0032182520441710947,-0.0053962369402870535,-0.1427928858436644,-0.00100552998483181,-0.07102677884977311,0.10510554052889347,0.0
-0.5283259676885791,-0.7967415379581507,-0.014669180288910866,0.009775872584432363,-0.0019471393432468175,0.0022104157134890555,-0.022073691678233445,0.021011534249410033,0.0
-0.9005931804899592,-2.274992798510939,0.014250467368401586,0.08401660532690584,-0.009718827223405242,-0.0011198001354932785,-0.03537803379120305,-0.02007264188490808,0.0
-0.20867786152462942,-2.4579317896574504,-0.008697948632761836,-0.06254667737521231,-0.008876075521111488,-0.00015463768504559995,0.01584578744135797,-0.06739473023451864,0.0
0.024187024460406974,-1.1762746536097257,-0.003062360230833292,-0.012904658438637853,-0.00825018810108304,-0.0022311345487833023,-0.013678080614190548,0.10208558498416095,0.0
0.06007091997482348,1.01609109232435,-0.01573082510381937,0.060462215030565855,-0.019073546044528485,0.0025321365147829055,-0.011377038625068963,0.09942519725766033,0.0
0.22180620474158785,-2.170121082463302,-0.0018910604994744062,0.015182836097665131,-0.029311030535027385,-0.00015463768504559995,-0.0151956982514821,0.031088298391550778,0.0
0.13585836723679676,1.3170682717027375,-0.003062360230833292,-0.020116602769121528,-0.0005166229419410229,-0.00100552998483181,-0.019663072077091785,-0.03106467823497951,0.0
1.752118335895939,2.302147951250663,-0.0025609490927308797,0.008938157907687127,0.026235974170267583,-0.00015463768504559995,-0.06312691110186279,-0.09864727948792279,0.0
-0.841951659648912,1.714185680053197,-0.002038775822147727,0.00013984482269734143,-0.007490013279020786,0.001598028913140297,-0.026756830939557403,0.030603230989072472,0.0
1.134650392556796,2.8125403888267466,-0.0036103487573564052,-0.0061006224248558285,-0.032976976055651905,-0.00015463768504559995,-0.032010082504712045,-0.12270557866431772,0.0
0.06387560430448502,-1.5646079302282305,-0.008459258154034614,0.04989500077906996,-0.007006856501102447,-0.0022311345487833023,0.026267900606617333,0.006782888397574425,0.0
-0.11577844652900239,2.0013991090044145,0.004750395216979087,0.0980570305744186,-0.015301373014226556,-0.0025528553500771523,-0.017505020641256124,0.0015732098743319511,0.0
0.2041553188895341,2.691549649084918,-0.0020129605662077667,-0.0074406561627984045,0.0440886926651001,-0.00015463768504559995,-0.009917233071755618,-0.020394085322041063,0.0
0.35140664284524975,2.3097258835897083,-0.002940460201352835,-0.00660649714525789,-0.03111932607367635,-0.00100552998483181,-0.0021982320095412433,0.12660073602572083,0.0
1.4059619816113262,1.826121165882796,-0.010022667050361634,-0.0027872964181005957,0.03995683154091239,0.0029900196287781,-0.011699687815271318,-0.015930963198188694,0.0
0.30276111586310434,0.9893414545024279,-0.02054760351777077,-0.0033179265819489956,-0.10448272736743093,0.0025321365147829055,-0.03338289445266127,-0.03750954223331064,0.0
0.4192459320800845,-2.0265503921895287,-0.003062360230833292,0.008193188915029168,-0.0011505101807415485,-0.00015463768504559995,-0.01948877624934539,-0.042036479664966465,0.0
0.01828498706832761,-1.9071884370659244,-0.008545705126598477,-0.031376994526945055,0.00015449410304427147,-0.0022311345487833023,-0.05657378826057538,0.017130416384898126,0.0
0.07080730462446809,-1.3823517679027282,-0.002529450822621584,-0.045002985396422446,-0.02734219539910555,-0.0022311345487833023,0.018767546224407853,0.0058346387976780534,0.0
0.47489053176366725,1.7079065882554278,-0.014969885647296906,-0.003653135811910033,-0.0017530564032495022,-0.00015463768504559995,-0.01845253014238551,-0.015539919363800437,0.0
-0.027374767863075248,1.6157557120878483,-0.02042303662747145,-0.013512783832848072,-0.006759568490087986,0.0022104157134890555,0.0524943226762116,0.009010873255319893,0.0
0.22794507019338198,-1.3949748108017956,-0.002940460201352835,0.01700433488469571,-0.016852889759466052,-0.0022311345487833023,-0.010564604445826263,-0.008325847624801099,0.0
0.7649418530386174,1.8715977846638998,-0.03718100642319769,-0.005631848773919046,0.028198937065899373,0.0005378708243370056,-0.023784494716674088,0.0031316505372524263,0.0
1.1689860447723186,2.6318965071090497,0.0014034781139343976,-0.0033333061914891005,0.02304892471060157,-0.00015463768504559995,-0.00914534308249131,-0.010166089963167906,0.0
0.30151780107291415,0.9949190212489338,-0.003062360230833292,0.047204981250688435,-0.00020670928061008453,-0.0022311345487833023,-0.020428468806203456,-0.02213591942563653,0.0
-0.8677675422886386,1.4335075895267073,0.0009749256446957588,-0.026018098331987857,-0.014683107435703278,0.0017131199687719346,-0.04839903943939135,-0.026641850259620695,0.0
0.224324267822376,0.6427434257866116,-0.011522368611767888,-0.048887718101032075,-0.005967618590220809,-0.0022311345487833023,-0.011650518293026834,0.033044716948643325,0.0
-0.18781933962687616,-1.265506287717144,-0.012931943908333778,-0.07682914286386222,0.1587383452616632,-0.0022311345487833023,-0.013830839197617024,0.02941101585980505,0.0
0.7255632626119768,2.477328196403105,-0.0018910604994744062,-0.003731408631429076,-0.028802723307162523,-0.00015463768504559995,-0.018745502515230328,0.037355129891075194,0.0
-0.24105480116442776,-2.976838223367231,-0.002940460201352835,0.033119133436121044,-0.014739932296797632,-0.00015463768504559995,-0.009096757106017322,-0.015118432622402906,0.0
-2.517618849404389,-3.176146167248953,0.0002992772171273828,0.07457477240357548,-0.007590062506496906,-0.0011198001354932785,-0.027034075122792274,0.02086986888665706,0.0
-1.3775641082867514,-2.3438776618626433,0.014250467368401586,0.1280133203510195,-0.01420148010365665,-0.0011198001354932785,-0.02028266792418435,-0.16747499643824995,0.0
-1.13998675766401,-1.9800587817135966,0.018314745957031846,0.13740911011584103,-0.006193161569535732,-0.0011198001354932785,0.08695720463525504,-0.03878340899012983,0.0
-0.1552156791178277,-1.9255123725021257,0.00204399632755667,-0.004188173986040056,-0.030746190156787635,-0.0011198001354932785,-0.016474164307583125,0.030448255254887046,0.0
-0.32744020816404373,0.9436989603238181,0.0005919513711705803,-0.01071852324064821,-0.008151194341480731,-0.0022311345487833023,-0.04075879783369601,-0.006604397199116647,0.0
0.32788546672440133,2.1688888998952462,0.014080840246751904,0.019928641035221517,-0.0008405965194106102,-0.00015463768504559995,-0.018960621466394514,-0.0319232679810375,0.0
0.06363876668794546,-1.5893783383688425,-0.009314830526709556,-0.013283956460654736,-0.010128593929111957,0.0022104157134890555,-0.01684735341463238,-0.00462191469501704,0.0
-0.7645005525159649,-1.5746282297279686,0.015100552518852055,0.12156261136289687,-0.005256875734776258,-0.0025528553500771523,0.13538857204839588,-0.054151886883191766,0.0
-1.0927226553694345,-1.5102354664599988,0.013843780388124288,-0.14106540765147657,-0.005542984548956156,-0.0013272507861256599,0.06574050041846931,-0.07272607228253036,0.0
-0.6499914823495783,-2.4528343230718748,0.013843780388124288,-0.007312969150952995,-0.005542984548956156,-0.0013272507861256599,0.059986903094686565,-0.03162175730336458,0.0
0.14214612001669594,-2.9513138476549647,-0.008618593057617545,-0.0074406561627984045,-0.00918570976704359,-0.00015463768504559995,-0.010055161721538752,-0.021122313414234668,0.0
0.3143520253803581,-1.950085626114742,0.03747410918120295,-0.008990171533077955,-3.641471266746521e-05,-0.0022311345487833023,-0.03424233643570915,-0.060218319362029434,0.0
0.2112804185866844,2.943120018786285,-0.0020129605662077667,0.016769862319342792,0.02297115882858634,-0.00015463768504559995,-0.009082702051382513,-0.012446187809109688,0.0
-0.34273418722033966,-0.5009272953361505,0.02936447901185602,0.30817133428994564,0.1304534416180104,-0.0025528553500771523,-0.04617160582216456,0.05797717717476189,0.0
1.2805710259464105,2.291911897190148,0.031147727076895535,-0.007690239008516073,0.02895044255070388,-0.00015463768504559995,-0.00574152062414214,-0.034994674799963835,0.0
0.0050924173375824465,2.6959845438716004,-0.0014800511579960585,-0.003663169518113136,0.04372941648587585,-0.00015463768504559995,0.013710993635468184,-0.008944082246161998,0.0
0.5541880167054478,2.547633458173368,0.0030665826145559547,-0.006824870631098747,0.1376517435722053,-0.00015463768504559995,-0.019626704899128527,-0.015539919363800437,0.0
0.3330711087110103,0.9920342636370333,-0.00842380509711802,-0.030933203413151204,0.06931269412860275,-0.0022311345487833023,-0.012583194046746939,0.029268116797320543,0.0
-2.418290108126821,-1.999641945902258,0.0016204035887494683,-0.1605537950899452,-0.005890762973576784,0.055634476970881225,-0.0203347917762585,-0.0982494263490662,0.0
0.5293891534948488,2.917712263830472,-0.0020129605662077667,-0.00475375771522522,0.03070444457232952,-0.00015463768504559995,-0.01924857891863212,-0.010550528396852315,0.0
-3.173353246374754,-2.036647241190658,-0.0056739246053621175,0.0407867160718888,-0.006887467056512833,-0.0005599000677466392,-0.02127743971766904,0.05305582404136658,0.0
-0.20762015311862342,1.657916745292023,0.009457293492741882,-0.059064114578068254,-0.41521358862519264,-0.0011198001354932785,-0.01362359828548506,-0.006082868906669319,0.0
0.7244270489143674,-2.140493202093057,-0.0018910604994744062,0.1938878238061443,-0.02910738523118198,-0.00015463768504559995,-0.0162277990183793,-0.12718998290132733,0.0
3.57293595706753,1.8467985068098642,-0.015517874173820018,0.023489154782146214,-0.0066997712850570676,0.0029900196287781,0.014453707388602197,0.030196230169385673,0.0
0.7646765485196374,3.0489350091735834,-0.003340152073651552,-0.00722839985974133,-0.0002966673858463764,-0.00015463768504559995,-0.0638765045022592,-0.08049603973515332,0.0
-0.23990754819882568,0.6208937212702585,-0.026873939335346222,-0.005388000514358282,-0.043967208098620175,0.0025321365147829055,0.07263401430100203,0.005445312135852873,0.0
-0.3404195675556548,1.6146158629562706,-0.007905658269301057,-0.13026019270997494,-0.007438746001571417,-0.0022311345487833023,0.026303355251438915,-0.04119488859549165,0.0
-0.0583621287587448,-2.247516861379263,-0.00842380509711802,-0.06253556180279701,-0.019873813074082137,-0.0022311345487833023,-0.01311610811157152,0.019050114103592933,0.0
-0.19307751025422476,2.5573085174139125,0.0013347950764000416,0.03031539637595415,0.04398247145116329,-0.00015463768504559995,0.011081589192617685,-0.019582581981085243,0.0
-0.13176300845225342,2.724855740442872,0.010812710844911635,0.06305501501075923,-0.16225932615809144,-0.0011198001354932785,-0.011343887795228512,-0.02499317898415029,0.0
-2.895598398845177,-1.9496255258272868,0.3530210431292653,0.11372922991868109,-0.007742947731167078,0.0022104157134890555,-0.01115241072140634,0.0431010766280815,0.0
-1.3294153124303556,-2.7387564123258925,0.019090778664685785,-0.015312810293398798,-0.0061768717877566815,-0.0011198001354932785,0.06432788502890617,-0.05980585530400276,0.0
-0.9048436250188387,1.420689175296575,0.013843780388124288,-0.027251200336031615,-0.005542984548956156,-0.0013272507861256599,0.06105092684738338,-0.057711401195265355,0.0
0.2766530548944138,1.6001337213924853,-0.002529450822621584,0.017846923964098097,-0.0003081396035850048,-0.00023817926645278931,0.055712484023533765,0.0009906642511487006,0.0
0.26999535376555284,-1.6527070230181562,-0.013946372382342816,-0.019591771559789778,-0.0005166229419410229,-0.0022311345487833023,-0.023032096398528667,-0.04345979069825262,0.0
0.1483799173461739,1.6474240977846784,-0.003062360230833292,-0.023024700367823243,-0.008483114317059517,-0.00015463768504559995,-0.009917233071755618,-0.14482761946506797,0.0
0.014411208728561178,-3.3738262665539516,-0.0020129605662077667,-0.03150254674255848,-0.028686677906662225,-0.00015463768504559995,-0.009917233071755618,-0.050671779322437945,0.0
-0.052180971810303164,-0.8616740029014182,-0.003194273584522307,-0.09595765654463322,-0.040260456670075655,-0.0025528553500771523,0.025403785197995604,0.032914998452179135,0.0
-1.4805356751126237,-2.14231993213878,0.013843780388124288,-0.06151613916736096,-0.005542984548956156,-0.0013272507861256599,0.06724964381195604,-0.07318624815437942,0.0
0.6898620444472181,2.143687003243249,-0.015475707538425922,0.06199410432949662,-0.05368123337626457,0.0025321365147829055,0.33712273387704045,0.04054956767708063,0.0
1.5482258162926883,-1.657306951591163,-0.003077439349144697,-0.0313069619750604,-0.02064511406701058,-0.00100552998483181,0.06884704831056297,0.022802132796496153,0.0
1.0248637276317458,2.3442858736857306,-0.0036103487573564052,0.012830493953078986,0.005519275721162557,-0.00015463768504559995,0.012668483043089509,0.00011173058301210404,0.0
-0.2744067252648529,2.217182394328993,0.0015785951353609563,-0.04559339638799429,-0.16541900385171174,-0.0011198001354932785,-0.003756380423437804,-0.007175211044959724,0.0
0.20684585575130768,2.980234021288343,-0.0020129605662077667,-0.007065994553267956,0.0226612451672554,-0.00015463768504559995,-0.00961085683433339,-0.020451704724691808,0.0
0.8823767910996685,1.8833513681963086,-0.0017578430008143187,-0.004166358420625329,-0.017403623573482036,-0.00015463768504559995,0.015475364150479436,-0.010927934790961444,0.0
-0.027897715531871654,2.2202923635340994,-0.0009665262093767524,-0.007102326736785471,0.013481029253453016,0.0005378708243370056,0.010619335912633688,-0.002443638020195067,0.0
-1.3995098908201908,-1.8195672141574324,0.0012282328307628631,-0.013536536330357195,-0.013279484212398529,-0.0011198001354932785,-0.020062298600096257,-0.008917485657148063,0.0
-0.9361772085994017,-2.500848225444206,0.008772855442948639,-0.02990258902311325,-0.006887467056512833,-0.0005599000677466392,-0.02127743971766904,0.049297539535909894,0.0
-0.2593300790130161,0.0363018196815392,-0.3155877077486366,-0.11521395840216428,-0.055869945399463175,-0.0025528553500771523,-0.01376125062815845,-0.3271737932413816,0.0
-0.9994763055152726,-2.6352223015227354,0.014019853719510138,0.1689625112246722,-0.007125815339386463,-0.0011198001354932785,-0.026505920339841397,0.037465594615787266,0.0
0.5350914267508778,1.7014524747169344,-0.003062360230833292,-0.009247369570657612,-0.0011505101807415485,-0.00023817926645278931,-0.02052543975180015,-0.04242752349935472,0.0
0.0157551721384516,-2.4630547066312283,-0.005771224210038781,-0.0038605178706347942,-0.01848633700981736,-0.00015463768504559995,-0.009259654718916863,-0.007573894434608519,0.0
0.7437624430656433,2.361952415651176,-0.01573082510381937,-0.003590911943465471,-0.002397152017802,0.0025321365147829055,-0.0199242034740746,-0.017391076053027064,0.0
0.33520143941626884,1.7820959777710959,-0.003062360230833292,0.03365589738823473,-0.0011505101807415485,-0.00015463768504559995,-0.016016174217220396,-0.07563571891747416,0.0
0.08023351094510872,1.9569788855093067,0.003469565943814814,-0.0037796566961333156,-0.005903096869587898,-0.0005599000677466392,0.03345247571822256,-0.0026581463264301417,0.0
-2.490333771810401,-2.4545009455620312,-0.018012309400364756,-0.3680876085814089,-0.0024714199360460045,0.0022104157134890555,-0.02777567335404456,-0.033009722514543684,0.0
-0.23821689020493067,2.113091286547133,0.023384795361198484,-0.011986332312226296,-0.00661369213834405,-0.0011198001354932785,-0.014306145601440222,-0.030730798291042447,0.0
-0.03844095658248989,2.1138550750457217,-0.0006195216765627265,0.039785063271410764,-0.005269209630787372,-0.0025528553500771523,0.023090630057267844,-0.0005754863889887929,0.0
1.4731313044531271,2.4282766676088796,0.0029342580307275055,0.0206015055347234,0.020666059292852878,-0.00015463768504559995,-0.02621461187954992,-0.015460107470862567,0.0
-0.4920753892161883,1.6099826533679151,0.009201405239291489,-0.10010281751863659,-0.013446673974394798,-0.0025528553500771523,-0.05325533884810284,0.002050723903812468,0.0
1.884210030605318,2.7073111643420997,-0.0025609490927308797,-0.004856939567252994,0.08339028684422374,-0.00015463768504559995,-0.07497035884764046,-0.008425040917936713,0.0
-0.735451926108799,-2.8027402596827597,-0.10568724136799573,-0.027477029664441942,-0.07057464902289212,-0.0011198001354932785,-0.008611102842260153,0.12225271993782372,0.0
-0.15632103496871422,-1.9909714068932225,0.02016661735717207,0.13927873832173646,-0.05797802765853703,-0.0022311345487833023,-0.0699433802603744,-0.03136631305795163,0.0
-0.11161491308361292,1.8890113048523198,-0.01573082510381937,0.027225023033097387,-0.05493469681590796,0.0025321365147829055,-0.011617235955782235,-0.12296596979023888,0.0
0.15394513022794853,1.8685030437418026,-0.23157483261078596,-0.004888868723064661,-0.03304118049331009,-0.00015463768504559995,0.0003402794781140983,0.003086602110415697,0.0
0.05581631880428176,-2.166036753338412,-0.003062360230833292,-0.00621159793343395,-0.007772519048303366,-0.0010825124755501746,-0.00954495533136651,0.015058955308049918,0.0
1.4754148698307108,1.2036687147256453,-0.011766196340322494,0.006086890227161348,0.05670384601689875,0.0025631913635879755,-0.00293812905671075,-0.010625387909822166,0.0
0.32403660318639593,1.3024272372433916,-0.015197915695607663,0.015483698109164834,-0.001042461134493351,0.002963629961013794,0.1018931387225166,-0.009111737329512835,0.0
-0.001797708097146824,1.8988821812253445,-0.0068203995749354365,0.01442857454996556,-0.019591392679139973,-0.00015463768504559995,0.03540883143665269,-0.009169937912374734,0.0
-0.08045173561084085,-2.1070395350741453,-0.003062360230833292,-0.09408645988442003,-0.008483114317059517,-0.00015463768504559995,-0.00961085683433339,-0.025424874844029544,0.0
0.6765877416217699,2.0697357327584176,-0.007220091447234154,-0.005972686614841223,-0.0008992136083543301,-0.00015463768504559995,-0.019677292234264315,-0.01701550524914637,0.0
0.4010915571558871,2.3694379889121047,-0.004405671805143356,-0.017038870747201146,-0.019873813074082137,-0.0022311345487833023,-0.01311610811157152,0.017064501475542785,0.0
1.2072037668712436,-0.9204473501077155,0.00718300199136138,0.1447226288355887,-0.0037537593394517898,-0.0022311345487833023,-0.0031692861230112612,0.3485045385663398,0.0
0.7359022169630043,2.375436945504043,-0.0014800511579960585,0.010739281489513815,-0.0010107350535690784,-0.00015463768504559995,0.05940794508438557,-0.010514158974401652,0.0
0.5697728939040099,2.3342353956843724,-0.0020129605662077667,0.015479218852706254,-0.0015431919693946838,-0.00015463768504559995,-0.01982298914110288,-0.10654479281045497,0.0
0.4044617801392451,-1.6613804375741166,-0.014969885647296906,-0.0025973136629909277,-0.009085660539567471,0.0019666280690580607,-0.009777917538303881,-0.006779817149508744,0.0
0.4687886079243617,-1.6527284062339458,-0.002529450822621584,-0.08219423703383655,-0.007772519048303366,-0.00015463768504559995,0.01584578744135797,-0.017621782035566868,0.0
0.15092288274201565,-2.195011082382989,-0.008545705126598477,0.09751424274407328,-0.00039197126403450966,-0.0022311345487833023,-0.022503941615577786,-0.03667091575916857,0.0
-0.12447944716317579,1.049433884631726,0.015119610037654638,-0.06399758380372077,5.1647704094648364e-05,0.1962200604751706,-0.01547613050788641,0.026226674946956338,0.0
0.7607515525148483,-1.270632727026823,0.21567749830894173,0.0002582372166216373,-0.022931379210203887,0.0019666280690580607,0.020718720611184835,-0.0050239566480740905,0.0
0.24057043961365707,0.15086725751345512,0.12855625773780047,-0.05042806099168956,-0.0004332384094595909,-0.0022311345487833023,-0.018896266215015202,-0.06737377640791237,0.0
-0.1535742175692576,0.8148687004065142,-0.015865069925785066,0.024218608257360757,-0.007724854815751314,-0.0022311345487833023,0.026418746379204095,-0.043922687638551,0.0
0.057878292974783106,-2.26657792767277,-0.009065822958946227,0.017472435291856526,-0.2061581033654511,-0.0011198001354932785,-0.06518705097259954,-0.006082868906669319,0.0
